498000	4.0507429e-06	-53.924653
500000	0	-inf
502000	3.9502046e-06	-54.033804
504000	0	-inf
506000	3.853371e-06	-54.141592
508000	0	-inf
510000	3.7600765e-06	-54.248033
512000	0	-inf
514000	3.6701644e-06	-54.353145
516000	0	-inf
518000	3.5834863e-06	-54.456942
520000	0	-inf
522000	3.4999014e-06	-54.559442
524000	0	-inf
526000	3.4192761e-06	-54.660658
528000	0	-inf
530000	3.3414838e-06	-54.760606
532000	0	-inf
534000	3.266404e-06	-54.859301
536000	0	-inf
538000	3.1939227e-06	-54.956756
540000	0	-inf
542000	3.1239313e-06	-55.052985
544000	0	-inf
546000	3.0563266e-06	-55.148002
548000	0	-inf
550000	2.9910105e-06	-55.241821
552000	0	-inf
554000	2.9278898e-06	-55.334453
556000	0	-inf
558000	2.8668758e-06	-55.425911
560000	0	-inf
562000	2.8078839e-06	-55.516209
564000	0	-inf
566000	2.7508337e-06	-55.605357
568000	0	-inf
570000	2.6956486e-06	-55.693367
572000	0	-inf
574000	2.6422555e-06	-55.780252
576000	0	-inf
578000	2.5905849e-06	-55.866022
580000	0	-inf
582000	2.5405704e-06	-55.950688
584000	0	-inf
586000	2.4921487e-06	-56.03426
588000	0	-inf
590000	2.4452594e-06	-56.116751
592000	0	-inf
594000	2.3998449e-06	-56.198168
596000	0	-inf
598000	2.3558501e-06	-56.278524
600000	0	-inf
602000	2.3132224e-06	-56.357826
604000	0	-inf
606000	2.2719117e-06	-56.436086
608000	0	-inf
610000	2.2318698e-06	-56.513311
612000	0	-inf
614000	2.193051e-06	-56.589513
616000	0	-inf
618000	2.1554114e-06	-56.664698
620000	0	-inf
622000	2.118909e-06	-56.738877
624000	0	-inf
626000	2.0835037e-06	-56.812057
628000	0	-inf
630000	2.049157e-06	-56.884248
632000	0	-inf
634000	2.0158321e-06	-56.955456
636000	0	-inf
638000	1.9834939e-06	-57.025691
640000	0	-inf
642000	1.9521085e-06	-57.09496
644000	0	-inf
646000	1.9216437e-06	-57.163271
648000	0	-inf
650000	1.8920685e-06	-57.230631
652000	0	-inf
654000	1.8633532e-06	-57.297048
656000	0	-inf
658000	1.8354692e-06	-57.362529
660000	0	-inf
662000	1.8083894e-06	-57.42708
664000	0	-inf
666000	1.7820876e-06	-57.49071
668000	0	-inf
670000	1.7565385e-06	-57.553423
672000	0	-inf
674000	1.7317181e-06	-57.615228
676000	0	-inf
678000	1.7076033e-06	-57.67613
680000	0	-inf
682000	1.6841717e-06	-57.736136
684000	0	-inf
686000	1.6614022e-06	-57.795252
688000	0	-inf
690000	1.6392741e-06	-57.853484
692000	0	-inf
694000	1.6177678e-06	-57.910838
696000	0	-inf
698000	1.5968643e-06	-57.96732
700000	0	-inf
702000	1.5765455e-06	-58.022935
704000	0	-inf
706000	1.5567939e-06	-58.077689
708000	0	-inf
710000	1.5375927e-06	-58.131587
712000	0	-inf
714000	1.5189257e-06	-58.184635
716000	0	-inf
718000	1.5007774e-06	-58.236837
720000	0	-inf
722000	1.4831328e-06	-58.2882
724000	0	-inf
726000	1.4659776e-06	-58.338727
728000	0	-inf
730000	1.4492979e-06	-58.388423
732000	0	-inf
734000	1.4330804e-06	-58.437295
736000	0	-inf
738000	1.4173122e-06	-58.485345
740000	0	-inf
742000	1.4019811e-06	-58.532578
744000	0	-inf
746000	1.3870752e-06	-58.579
748000	0	-inf
750000	1.372583e-06	-58.624614
752000	0	-inf
754000	1.3584935e-06	-58.669424
756000	0	-inf
758000	1.3447962e-06	-58.713435
760000	0	-inf
762000	1.3314808e-06	-58.756651
764000	0	-inf
766000	1.3185374e-06	-58.799075
768000	0	-inf
770000	1.3059567e-06	-58.840712
772000	0	-inf
774000	1.2937294e-06	-58.881565
776000	0	-inf
778000	1.2818469e-06	-58.921639
780000	0	-inf
782000	1.2703005e-06	-58.960935
784000	0	-inf
786000	1.2590823e-06	-58.999459
788000	0	-inf
790000	1.2481843e-06	-59.037213
792000	0	-inf
794000	1.2375989e-06	-59.074201
796000	0	-inf
798000	1.2273189e-06	-59.110426
800000	0	-inf
802000	1.2173373e-06	-59.145891
804000	0	-inf
806000	1.2076472e-06	-59.180599
808000	0	-inf
810000	1.1982421e-06	-59.214554
812000	0	-inf
814000	1.1891159e-06	-59.247758
816000	0	-inf
818000	1.1802624e-06	-59.280214
820000	0	-inf
822000	1.1716758e-06	-59.311926
824000	0	-inf
826000	1.1633505e-06	-59.342894
828000	0	-inf
830000	1.1552811e-06	-59.373123
832000	0	-inf
834000	1.1474624e-06	-59.402615
836000	0	-inf
838000	1.1398894e-06	-59.431373
840000	0	-inf
842000	1.1325574e-06	-59.459398
844000	0	-inf
846000	1.1254617e-06	-59.486693
848000	0	-inf
850000	1.1185977e-06	-59.513261
852000	0	-inf
854000	1.1119614e-06	-59.539103
856000	0	-inf
858000	1.1055485e-06	-59.564222
860000	0	-inf
862000	1.0993551e-06	-59.58862
864000	0	-inf
866000	1.0933774e-06	-59.612299
868000	0	-inf
870000	1.0876118e-06	-59.635261
872000	0	-inf
874000	1.0820548e-06	-59.657507
876000	0	-inf
878000	1.076703e-06	-59.679041
880000	0	-inf
882000	1.0715533e-06	-59.699862
884000	0	-inf
886000	1.0666025e-06	-59.719974
888000	0	-inf
890000	1.0618478e-06	-59.739377
892000	0	-inf
894000	1.0572863e-06	-59.758074
896000	0	-inf
898000	1.0529154e-06	-59.776065
900000	0	-inf
902000	1.0487324e-06	-59.793353
904000	0	-inf
906000	1.044735e-06	-59.809938
908000	0	-inf
910000	1.0409209e-06	-59.825823
912000	0	-inf
914000	1.0372877e-06	-59.841008
916000	0	-inf
918000	1.0338335e-06	-59.855494
920000	0	-inf
922000	1.0305563e-06	-59.869283
924000	0	-inf
926000	1.0274542e-06	-59.882375
928000	0	-inf
930000	1.0245253e-06	-59.894773
932000	0	-inf
934000	1.0217682e-06	-59.906476
936000	0	-inf
938000	1.0191811e-06	-59.917486
940000	0	-inf
942000	1.0167626e-06	-59.927804
944000	0	-inf
946000	1.0145115e-06	-59.93743
948000	0	-inf
950000	1.0124263e-06	-59.946366
952000	0	-inf
954000	1.0105059e-06	-59.954611
956000	0	-inf
958000	1.0087494e-06	-59.962167
960000	0	-inf
962000	1.0071556e-06	-59.969034
964000	0	-inf
966000	1.0057237e-06	-59.975213
968000	0	-inf
970000	1.0044529e-06	-59.980704
972000	0	-inf
974000	1.0033424e-06	-59.985508
976000	0	-inf
978000	1.0023918e-06	-59.989625
980000	0	-inf
982000	1.0016004e-06	-59.993055
984000	0	-inf
986000	1.0009678e-06	-59.995799
988000	0	-inf
990000	1.0004936e-06	-59.997857
992000	0	-inf
994000	1.0001777e-06	-59.999228
996000	0	-inf
998000	1.0000197e-06	-59.999914
1000000	0	-inf
1002000	1.0000197e-06	-59.999914
1004000	0	-inf
1006000	1.0001777e-06	-59.999228
1008000	0	-inf
1010000	1.0004936e-06	-59.997857
1012000	0	-inf
1014000	1.0009678e-06	-59.995799
1016000	0	-inf
1018000	1.0016004e-06	-59.993055
1020000	0	-inf
1022000	1.0023918e-06	-59.989625
1024000	0	-inf
1026000	1.0033424e-06	-59.985508
1028000	0	-inf
1030000	1.0044529e-06	-59.980704
1032000	0	-inf
1034000	1.0057237e-06	-59.975213
1036000	0	-inf
1038000	1.0071556e-06	-59.969034
1040000	0	-inf
1042000	1.0087494e-06	-59.962167
1044000	0	-inf
1046000	1.0105059e-06	-59.954611
1048000	0	-inf
1050000	1.0124263e-06	-59.946366
1052000	0	-inf
1054000	1.0145115e-06	-59.93743
1056000	0	-inf
1058000	1.0167626e-06	-59.927804
1060000	0	-inf
1062000	1.0191811e-06	-59.917486
1064000	0	-inf
1066000	1.0217682e-06	-59.906476
1068000	0	-inf
1070000	1.0245253e-06	-59.894773
1072000	0	-inf
1074000	1.0274542e-06	-59.882375
1076000	0	-inf
1078000	1.0305563e-06	-59.869283
1080000	0	-inf
1082000	1.0338335e-06	-59.855494
1084000	0	-inf
1086000	1.0372877e-06	-59.841008
1088000	0	-inf
1090000	1.0409209e-06	-59.825823
1092000	0	-inf
1094000	1.044735e-06	-59.809938
1096000	0	-inf
1098000	1.0487324e-06	-59.793353
1100000	0	-inf
1102000	1.0529154e-06	-59.776065
1104000	0	-inf
1106000	1.0572863e-06	-59.758074
1108000	0	-inf
1110000	1.0618478e-06	-59.739377
1112000	0	-inf
1114000	1.0666025e-06	-59.719974
1116000	0	-inf
1118000	1.0715533e-06	-59.699862
1120000	0	-inf
1122000	1.076703e-06	-59.679041
1124000	0	-inf
1126000	1.0820548e-06	-59.657507
1128000	0	-inf
1130000	1.0876118e-06	-59.635261
1132000	0	-inf
1134000	1.0933774e-06	-59.612299
1136000	0	-inf
1138000	1.0993551e-06	-59.58862
1140000	0	-inf
1142000	1.1055485e-06	-59.564222
1144000	0	-inf
1146000	1.1119614e-06	-59.539103
1148000	0	-inf
1150000	1.1185977e-06	-59.513261
1152000	0	-inf
1154000	1.1254617e-06	-59.486693
1156000	0	-inf
1158000	1.1325574e-06	-59.459398
1160000	0	-inf
1162000	1.1398894e-06	-59.431373
1164000	0	-inf
1166000	1.1474624e-06	-59.402615
1168000	0	-inf
1170000	1.1552811e-06	-59.373123
1172000	0	-inf
1174000	1.1633505e-06	-59.342894
1176000	0	-inf
1178000	1.1716758e-06	-59.311926
1180000	0	-inf
1182000	1.1802624e-06	-59.280214
1184000	0	-inf
1186000	1.1891159e-06	-59.247758
1188000	0	-inf
1190000	1.1982421e-06	-59.214554
1192000	0	-inf
1194000	1.2076472e-06	-59.180599
1196000	0	-inf
1198000	1.2173373e-06	-59.145891
1200000	0	-inf
1202000	1.2273189e-06	-59.110426
1204000	0	-inf
1206000	1.2375989e-06	-59.074201
1208000	0	-inf
1210000	1.2481843e-06	-59.037213
1212000	0	-inf
1214000	1.2590823e-06	-58.999459
1216000	0	-inf
1218000	1.2703005e-06	-58.960935
1220000	0	-inf
1222000	1.2818469e-06	-58.921639
1224000	0	-inf
1226000	1.2937294e-06	-58.881565
1228000	0	-inf
1230000	1.3059567e-06	-58.840712
1232000	0	-inf
1234000	1.3185374e-06	-58.799075
1236000	0	-inf
1238000	1.3314808e-06	-58.756651
1240000	0	-inf
1242000	1.3447962e-06	-58.713435
1244000	0	-inf
1246000	1.3584935e-06	-58.669424
1248000	0	-inf
1250000	1.372583e-06	-58.624614
1252000	0	-inf
1254000	1.3870752e-06	-58.579
1256000	0	-inf
1258000	1.4019811e-06	-58.532578
1260000	0	-inf
1262000	1.4173122e-06	-58.485345
1264000	0	-inf
1266000	1.4330804e-06	-58.437295
1268000	0	-inf
1270000	1.4492979e-06	-58.388423
1272000	0	-inf
1274000	1.4659776e-06	-58.338727
1276000	0	-inf
1278000	1.4831328e-06	-58.2882
1280000	0	-inf
1282000	1.5007774e-06	-58.236837
1284000	0	-inf
1286000	1.5189257e-06	-58.184635
1288000	0	-inf
1290000	1.5375927e-06	-58.131587
1292000	0	-inf
1294000	1.5567939e-06	-58.077689
1296000	0	-inf
1298000	1.5765455e-06	-58.022935
1300000	0	-inf
1302000	1.5968643e-06	-57.96732
1304000	0	-inf
1306000	1.6177678e-06	-57.910838
1308000	0	-inf
1310000	1.6392741e-06	-57.853484
1312000	0	-inf
1314000	1.6614022e-06	-57.795252
1316000	0	-inf
1318000	1.6841717e-06	-57.736136
1320000	0	-inf
1322000	1.7076033e-06	-57.67613
1324000	0	-inf
1326000	1.7317181e-06	-57.615228
1328000	0	-inf
1330000	1.7565385e-06	-57.553423
1332000	0	-inf
1334000	1.7820876e-06	-57.49071
1336000	0	-inf
1338000	1.8083894e-06	-57.42708
1340000	0	-inf
1342000	1.8354692e-06	-57.362529
1344000	0	-inf
1346000	1.8633532e-06	-57.297048
1348000	0	-inf
1350000	1.8920685e-06	-57.230631
1352000	0	-inf
1354000	1.9216437e-06	-57.163271
1356000	0	-inf
1358000	1.9521085e-06	-57.09496
1360000	0	-inf
1362000	1.9834939e-06	-57.025691
1364000	0	-inf
1366000	2.0158321e-06	-56.955456
1368000	0	-inf
1370000	2.049157e-06	-56.884248
1372000	0	-inf
1374000	2.0835037e-06	-56.812057
1376000	0	-inf
1378000	2.118909e-06	-56.738877
1380000	0	-inf
1382000	2.1554114e-06	-56.664698
1384000	0	-inf
1386000	2.193051e-06	-56.589513
1388000	0	-inf
1390000	2.2318698e-06	-56.513311
1392000	0	-inf
1394000	2.2719117e-06	-56.436086
1396000	0	-inf
1398000	2.3132224e-06	-56.357826
1400000	0	-inf
1402000	2.3558501e-06	-56.278524
1404000	0	-inf
1406000	2.3998449e-06	-56.198168
1408000	0	-inf
1410000	2.4452594e-06	-56.116751
1412000	0	-inf
1414000	2.4921487e-06	-56.03426
1416000	0	-inf
1418000	2.5405704e-06	-55.950688
1420000	0	-inf
1422000	2.5905849e-06	-55.866022
1424000	0	-inf
1426000	2.6422555e-06	-55.780252
1428000	0	-inf
1430000	2.6956486e-06	-55.693367
1432000	0	-inf
1434000	2.7508337e-06	-55.605357
1436000	0	-inf
1438000	2.8078839e-06	-55.516209
1440000	0	-inf
1442000	2.8668758e-06	-55.425911
1444000	0	-inf
1446000	2.9278898e-06	-55.334453
1448000	0	-inf
1450000	2.9910105e-06	-55.241821
1452000	0	-inf
1454000	3.0563266e-06	-55.148002
1456000	0	-inf
1458000	3.1239313e-06	-55.052985
1460000	0	-inf
1462000	3.1939227e-06	-54.956756
1464000	0	-inf
1466000	3.266404e-06	-54.859301
1468000	0	-inf
1470000	3.3414838e-06	-54.760606
1472000	0	-inf
1474000	3.4192761e-06	-54.660658
1476000	0	-inf
1478000	3.4999014e-06	-54.559442
1480000	0	-inf
1482000	3.5834863e-06	-54.456942
1484000	0	-inf
1486000	3.6701644e-06	-54.353145
1488000	0	-inf
1490000	3.7600765e-06	-54.248033
1492000	0	-inf
1494000	3.853371e-06	-54.141592
1496000	0	-inf
1498000	3.9502046e-06	-54.033804
1500000	0	-inf
1502000	4.0507429e-06	-53.924653
1504000	0	-inf
1506000	4.1551604e-06	-53.814122
1508000	0	-inf
1510000	4.2636418e-06	-53.702193
1512000	0	-inf
1514000	4.3763822e-06	-53.588848
1516000	0	-inf
1518000	4.4935879e-06	-53.474068
1520000	0	-inf
1522000	4.6154774e-06	-53.357834
1524000	0	-inf
1526000	4.7422819e-06	-53.240126
1528000	0	-inf
1530000	4.874246e-06	-53.120926
1532000	0	-inf
1534000	5.0116293e-06	-53.000211
1536000	0	-inf
1538000	5.1547068e-06	-52.87796
1540000	0	-inf
1542000	5.3037704e-06	-52.754153
1544000	0	-inf
1546000	5.4591296e-06	-52.628766
1548000	0	-inf
1550000	5.6211133e-06	-52.501777
1552000	0	-inf
1554000	5.7900708e-06	-52.373161
1556000	0	-inf
1558000	5.9663735e-06	-52.242896
1560000	0	-inf
1562000	6.1504165e-06	-52.110955
1564000	0	-inf
1566000	6.3426201e-06	-51.977313
1568000	0	-inf
1570000	6.5434321e-06	-51.841944
1572000	0	-inf
1574000	6.7533295e-06	-51.704821
1576000	0	-inf
1578000	6.9728209e-06	-51.565915
1580000	0	-inf
1582000	7.2024488e-06	-51.425198
1584000	0	-inf
1586000	7.4427925e-06	-51.282641
1588000	0	-inf
1590000	7.6944706e-06	-51.138213
1592000	0	-inf
1594000	7.9581447e-06	-50.991882
1596000	0	-inf
1598000	8.2345219e-06	-50.843616
1600000	0	-inf
1602000	8.5243595e-06	-50.693382
1604000	0	-inf
1606000	8.8284683e-06	-50.541146
1608000	0	-inf
1610000	9.1477177e-06	-50.386872
1612000	0	-inf
1614000	9.4830399e-06	-50.230524
1616000	0	-inf
1618000	9.8354358e-06	-50.072064
1620000	0	-inf
1622000	1.020598e-05	-49.911453
1624000	0	-inf
1626000	1.0595829e-05	-49.748651
1628000	0	-inf
1630000	1.1006226e-05	-49.583616
1632000	0	-inf
1634000	1.1438509e-05	-49.416306
1636000	0	-inf
1638000	1.1894122e-05	-49.246676
1640000	0	-inf
1642000	1.2374621e-05	-49.074681
1644000	0	-inf
1646000	1.2881685e-05	-48.900273
1648000	0	-inf
1650000	1.3417129e-05	-48.723404
1652000	0	-inf
1654000	1.3982916e-05	-48.544023
1656000	0	-inf
1658000	1.4581169e-05	-48.362076
1660000	0	-inf
1662000	1.5214191e-05	-48.177511
1664000	0	-inf
1666000	1.5884476e-05	-47.990271
1668000	0	-inf
1670000	1.6594733e-05	-47.800297
1672000	0	-inf
1674000	1.7347906e-05	-47.60753
1676000	0	-inf
1678000	1.8147194e-05	-47.411905
1680000	0	-inf
1682000	1.8996085e-05	-47.213359
1684000	0	-inf
1686000	1.9898376e-05	-47.011824
1688000	0	-inf
1690000	2.0858215e-05	-46.807229
1692000	0	-inf
1694000	2.1880128e-05	-46.599501
1696000	0	-inf
1698000	2.296907e-05	-46.388566
1700000	0	-inf
1702000	2.4130463e-05	-46.174343
1704000	0	-inf
1706000	2.5370255e-05	-45.956752
1708000	0	-inf
1710000	2.6694972e-05	-45.735705
1712000	0	-inf
1714000	2.8111789e-05	-45.511115
1716000	0	-inf
1718000	2.9628601e-05	-45.282889
1720000	0	-inf
1722000	3.1254111e-05	-45.050929
1724000	0	-inf
1726000	3.2997922e-05	-44.815134
1728000	0	-inf
1730000	3.4870649e-05	-44.5754
1732000	0	-inf
1734000	3.688404e-05	-44.331615
1736000	0	-inf
1738000	3.905112e-05	-44.083665
1740000	0	-inf
1742000	4.138635e-05	-43.831429
1744000	0	-inf
1746000	4.3905811e-05	-43.57478
1748000	0	-inf
1750000	4.6627417e-05	-43.313586
1752000	0	-inf
1754000	4.9571159e-05	-43.047709
1756000	0	-inf
1758000	5.2759383e-05	-42.777003
1760000	0	-inf
1762000	5.6217114e-05	-42.501315
1764000	0	-inf
1766000	5.9972432e-05	-42.220483
1768000	0	-inf
1770000	6.4056906e-05	-41.93434
1772000	0	-inf
1774000	6.8506096e-05	-41.642708
1776000	0	-inf
1778000	7.336015e-05	-41.345398
1780000	0	-inf
1782000	7.8664482e-05	-41.042213
1784000	0	-inf
1786000	8.447059e-05	-40.732945
1788000	0	-inf
1790000	9.0837002e-05	-40.417372
1792000	0	-inf
1794000	9.7830394e-05	-40.095262
1796000	0	-inf
1798000	0.00010552692	-39.766367
1800000	0	-inf
1802000	0.00011401379	-39.430426
1804000	0	-inf
1806000	0.00012339112	-39.087161
1808000	0	-inf
1810000	0.00013377422	-38.736276
1812000	0	-inf
1814000	0.00014529622	-38.377457
1816000	0	-inf
1818000	0.00015811135	-38.010369
1820000	0	-inf
1822000	0.00017239885	-37.634656
1824000	0	-inf
1826000	0.00018836767	-37.249936
1828000	0	-inf
1830000	0.0002062623	-36.855801
1832000	0	-inf
1834000	0.00022636984	-36.451814
1836000	0	-inf
1838000	0.0002490287	-36.037506
1840000	0	-inf
1842000	0.00027463939	-35.612372
1844000	0	-inf
1846000	0.00030367788	-35.175868
1848000	0	-inf
1850000	0.0003367123	-34.72741
1852000	0	-inf
1854000	0.00037442402	-34.266363
1856000	0	-inf
1858000	0.0004176341	-33.79204
1860000	0	-inf
1862000	0.00046733712	-33.303697
1864000	0	-inf
1866000	0.00052474439	-32.800522
1868000	0	-inf
1870000	0.00059133969	-32.28163
1872000	0	-inf
1874000	0.00066895168	-31.746053
1876000	0	-inf
1878000	0.00075984872	-31.192729
1880000	0	-inf
1882000	0.00086686404	-30.62049
1884000	0	-inf
1886000	0.00099356249	-30.028048
1888000	0	-inf
1890000	0.0011444648	-29.413976
1892000	0	-inf
1894000	0.0013253522	-28.776687
1896000	0	-inf
1898000	0.0015436849	-28.114414
1900000	0	-inf
1902000	0.0018091833	-27.425174
1904000	0	-inf
1906000	0.0021346466	-26.70674
1908000	0	-inf
1910000	0.002537119	-25.956592
1912000	0	-inf
1914000	0.0030395795	-25.171865
1916000	0	-inf
1918000	0.0036734258	-24.349287
1920000	0	-inf
1922000	0.0044821933	-23.485094
1924000	0	-inf
1926000	0.0055272277	-22.574926
1928000	0	-inf
1930000	0.0068965237	-21.613698
1932000	0	-inf
1934000	0.0087188204	-20.595423
1936000	0	-inf
1938000	0.011186667	-19.512993
1940000	0	-inf
1942000	0.014595278	-18.357876
1944000	0	-inf
1946000	0.019410159	-17.119709
1948000	0	-inf
1950000	0.026389235	-15.785732
1952000	0	-inf
1954000	0.036812988	-14.339989
1956000	0	-inf
1958000	0.05293997	-12.762163
1960000	0	-inf
1962000	0.078961938	-11.025822
1964000	0	-inf
1966000	0.12314896	-9.0956927
1968000	0	-inf
1970000	0.20308529	-6.9232153
1972000	0	-inf
1974000	0.35984051	-4.4388995
1976000	0	-inf
1978000	0.70173889	-1.5382445
1980000	0	-inf
1982000	1.565532	1.9466194
1984000	0	-inf
1986000	4.2770898	6.3114837
1988000	0	-inf
1990000	16.428274	12.155919
1992000	0	-inf
1994000	126.74803	21.029412
1996000	0	-inf
1998000	10266.05	40.114034
