80000	1.5546631e-05	-48.083637
80500	1.5269206e-05	-48.161836
81000	1.4999732e-05	-48.239165
81500	1.4737897e-05	-48.315645
82000	1.4483405e-05	-48.391293
82500	1.4235973e-05	-48.466129
83000	1.3995333e-05	-48.540168
83500	1.3761229e-05	-48.613428
84000	1.3533418e-05	-48.685925
84500	1.3311668e-05	-48.757675
85000	1.3095759e-05	-48.828693
85500	1.2885478e-05	-48.898995
86000	1.2680625e-05	-48.968593
86500	1.2481008e-05	-49.037503
87000	1.2286443e-05	-49.105738
87500	1.2096755e-05	-49.173311
88000	1.1911776e-05	-49.240235
88500	1.1731346e-05	-49.306521
89000	1.1555312e-05	-49.372183
89500	1.1383526e-05	-49.437232
90000	1.1215848e-05	-49.501679
90500	1.1052142e-05	-49.565535
91000	1.0892281e-05	-49.628811
91500	1.073614e-05	-49.691518
92000	1.0583601e-05	-49.753665
92500	1.0434549e-05	-49.815263
93000	1.0288875e-05	-49.876321
93500	1.0146474e-05	-49.936849
94000	1.0007245e-05	-49.996855
94500	9.8710911e-06	-50.056348
95000	9.7379195e-06	-50.115338
95500	9.6076403e-06	-50.173833
96000	9.4801674e-06	-50.23184
96500	9.3554178e-06	-50.289368
97000	9.2333117e-06	-50.346425
97500	9.1137723e-06	-50.403018
98000	8.9967257e-06	-50.459155
98500	8.8821004e-06	-50.514843
99000	8.7698278e-06	-50.570089
99500	8.6598417e-06	-50.6249
100000	8.5520783e-06	-50.679283
