1718000	1.7479711e-32	-317.57466
1720000	1.3790212	1.3957094
1722000	2.2578324e-32	-316.46308
1724000	0	-inf
1726000	2.7421218e-34	-335.61913
1728000	0	-inf
1730000	1.4762844	1.6917002
1732000	7.6805287e-33	-321.14609
1734000	3.5665737e-33	-324.47749
1736000	5.0116793e-34	-333.00017
1738000	3.5795603e-33	-324.4617
1740000	1.5850227	2.0003549
1742000	1.3699282e-34	-338.63302
1744000	0	-inf
1746000	1.8265922e-33	-327.38358
1748000	0	-inf
1750000	1.7071068	2.3226069
1752000	2.9634189e-34	-335.28207
1754000	1.680552e-33	-327.74548
1756000	2.8271367e-34	-335.48653
1758000	3.6119093e-35	-344.42263
1760000	1.8448049	2.6595044
1762000	0	-inf
1764000	7.5310871e-35	-341.23142
1766000	1.3636619e-33	-328.65293
1768000	1.5181014e-34	-338.18699
1770000	2.000889	3.0122299
1772000	6.7748991e-34	-331.69097
1774000	4.56326e-34	-333.40725
1776000	0	-inf
1778000	3.6477859e-33	-324.37971
1780000	2.178775	3.3821238
1782000	4.1426741e-33	-323.82719
1784000	1.5099056e-33	-328.2105
1786000	1.6575131e-32	-317.80543
1788000	1.2003119e-32	-319.20706
1790000	2.3827112	3.770714
1792000	0	-inf
1794000	7.554406e-33	-321.218
1796000	1.5884967e-32	-317.99014
1798000	3.2988328e-32	-314.8164
1800000	2.618034	4.1797528
1802000	4.312378e-32	-313.65283
1804000	0	-inf
1806000	5.3025576e-34	-332.75515
1808000	0	-inf
1810000	2.8915201	4.6112622
1812000	1.5142523e-32	-318.19802
1814000	7.0787915e-33	-321.50041
1816000	1.0014823e-33	-329.99357
1818000	7.2026856e-33	-321.42506
1820000	3.2118799	5.0675929
1822000	2.7959952e-34	-335.53464
1824000	0	-inf
1826000	3.7834133e-33	-324.22116
1828000	0	-inf
1830000	3.5904587	5.5514993
1832000	6.2820553e-34	-332.01898
1834000	3.5912588e-33	-324.44753
1836000	6.0911069e-34	-332.15304
1838000	7.8471453e-35	-341.05288
1840000	4.0422555	6.0662376
1842000	0	-inf
1844000	1.6794089e-34	-337.74844
1846000	3.0685801e-33	-325.13063
1848000	3.4478354e-34	-334.62453
1850000	4.5874305	6.615695
1852000	1.568335e-33	-328.04561
1854000	1.0668232e-33	-329.71908
1856000	0	-inf
1858000	8.7035657e-33	-320.60303
1860000	5.2535937	7.2045648
1862000	1.009733e-32	-319.95793
1864000	3.7210592e-33	-324.29333
1866000	4.131218e-32	-313.83922
1868000	3.0264758e-32	-315.19063
1870000	6.0793693	7.8385852
1872000	0	-inf
1874000	1.9754261e-32	-317.04339
1876000	4.2071333e-32	-313.76014
1878000	8.8520171e-32	-310.52958
1880000	7.1201222	8.5248745
1882000	1.189087e-31	-309.24786
1884000	0	-inf
1886000	1.5046692e-33	-328.22559
1888000	0	-inf
1890000	8.4574848	9.2724123
1892000	4.4996133e-32	-313.46825
1894000	2.1379503e-32	-316.70002
1896000	3.0757575e-33	-325.12048
1898000	2.2505686e-32	-316.47708
1900000	10.215865	10.092751
1902000	9.0575456e-34	-330.42989
1904000	0	-inf
1906000	1.2736309e-32	-318.94956
1908000	0	-inf
1910000	12.592456	11.001104
1912000	2.2512199e-33	-326.47582
1914000	1.3159645e-32	-318.80756
1916000	2.2841192e-33	-326.41281
1918000	3.0138569e-34	-335.20877
1920000	15.915032	12.018075
1922000	0	-inf
1924000	6.9683903e-34	-331.56868
1926000	1.3091354e-32	-318.83015
1928000	1.5140941e-33	-328.19847
1930000	20.761328	13.172551
1932000	7.3241737e-33	-321.35241
1934000	5.148011e-33	-322.88361
1936000	0	-inf
1938000	4.5045311e-32	-313.4635
1940000	28.228255	14.50684
1942000	5.6428384e-32	-312.48502
1944000	2.1670656e-32	-316.64128
1946000	2.5125734e-31	-305.99881
1948000	1.9266897e-31	-307.15188
1950000	40.61191	16.086534
1952000	0	-inf
1954000	1.4654262e-31	-308.34036
1956000	3.3045838e-31	-304.80883
1958000	7.3887423e-31	-301.31429
1960000	63.409139	18.021519
1962000	1.1348724e-30	-299.45053
1964000	0	-inf
1966000	1.6751697e-32	-317.75941
1968000	0	-inf
1970000	112.66246	20.517792
1972000	6.6346252e-31	-301.78184
1974000	3.5227919e-31	-304.53113
1976000	5.7271057e-32	-312.42065
1978000	4.798447e-31	-303.18899
1980000	253.38631	24.037831
1982000	2.6644048e-32	-315.744
1984000	0	-inf
1986000	5.7010492e-31	-302.44045
1988000	0	-inf
1990000	1013.2952	30.05736
1992000	2.7068132e-31	-305.67542
1994000	2.6872497e-30	-295.70692
1996000	1.0014776e-30	-299.99359
1998000	5.0383539e-31	-302.97711
