29.68	1.9581911e-07	-67.081449
29.82	1.9621009e-07	-67.072787
29.96	1.9660403e-07	-67.064076
30.1	1.9700095e-07	-67.055317
30.24	1.9740087e-07	-67.046509
30.38	1.9780381e-07	-67.037653
30.52	1.9820979e-07	-67.028749
30.66	1.9861883e-07	-67.019796
30.8	1.9903096e-07	-67.010794
30.94	1.9944618e-07	-67.001743
31.08	1.9986454e-07	-66.992643
31.22	2.0028604e-07	-66.983493
31.36	2.0071071e-07	-66.974295
31.5	2.0113857e-07	-66.965047
31.64	2.0156964e-07	-66.955749
31.78	2.0200395e-07	-66.946401
31.92	2.0244152e-07	-66.937004
32.06	2.0288237e-07	-66.927557
32.2	2.0332653e-07	-66.918059
32.34	2.0377402e-07	-66.908512
32.48	2.0422486e-07	-66.898914
32.62	2.0467908e-07	-66.889265
32.76	2.0513671e-07	-66.879566
32.9	2.0559776e-07	-66.869816
33.04	2.0606226e-07	-66.860015
33.18	2.0653024e-07	-66.850163
33.32	2.0700172e-07	-66.84026
33.46	2.0747674e-07	-66.830306
33.6	2.0795531e-07	-66.8203
33.74	2.0843746e-07	-66.810242
33.88	2.0892321e-07	-66.800133
34.02	2.0941261e-07	-66.789972
34.16	2.0990566e-07	-66.779758
34.3	2.1040241e-07	-66.769493
34.44	2.1090288e-07	-66.759175
34.58	2.1140709e-07	-66.748805
34.72	2.1191507e-07	-66.738382
34.86	2.1242686e-07	-66.727906
35	2.1294249e-07	-66.717377
35.14	2.1346197e-07	-66.706795
35.28	2.1398535e-07	-66.69616
35.42	2.1451265e-07	-66.685471
35.56	2.150439e-07	-66.674729
35.7	2.1557914e-07	-66.663933
35.84	2.1611839e-07	-66.653083
35.98	2.1666169e-07	-66.642179
36.12	2.1720907e-07	-66.631221
36.26	2.1776055e-07	-66.620208
36.4	2.1831618e-07	-66.609141
36.54	2.1887599e-07	-66.598019
36.68	2.1944e-07	-66.586842
36.82	2.2000826e-07	-66.57561
36.96	2.205808e-07	-66.564323
37.1	2.2115764e-07	-66.55298
37.24	2.2173884e-07	-66.541582
37.38	2.2232441e-07	-66.530128
37.52	2.229144e-07	-66.518619
37.66	2.2350885e-07	-66.507053
37.8	2.2410779e-07	-66.495431
37.94	2.2471125e-07	-66.483752
38.08	2.2531927e-07	-66.472017
38.22	2.259319e-07	-66.460224
38.36	2.2654917e-07	-66.448375
38.5	2.2717112e-07	-66.436469
38.64	2.2779778e-07	-66.424505
38.78	2.284292e-07	-66.412484
38.92	2.2906542e-07	-66.400405
39.06	2.2970648e-07	-66.388268
39.2	2.3035241e-07	-66.376072
39.34	2.3100327e-07	-66.363819
39.48	2.3165909e-07	-66.351507
39.62	2.3231991e-07	-66.339136
39.76	2.3298577e-07	-66.326706
39.9	2.3365673e-07	-66.314217
40.04	2.3433283e-07	-66.301669
40.18	2.350141e-07	-66.289061
40.32	2.3570059e-07	-66.276393
40.46	2.3639236e-07	-66.263666
40.6	2.3708944e-07	-66.250878
40.74	2.3779188e-07	-66.23803
40.88	2.3849972e-07	-66.225121
41.02	2.3921303e-07	-66.212152
41.16	2.3993184e-07	-66.199121
41.3	2.406562e-07	-66.186029
41.44	2.4138617e-07	-66.172876
41.58	2.4212179e-07	-66.159661
41.72	2.4286311e-07	-66.146384
41.86	2.4361019e-07	-66.133046
42	2.4436307e-07	-66.119644
42.14	2.4512181e-07	-66.10618
42.28	2.4588647e-07	-66.092654
42.42	2.4665709e-07	-66.079064
42.56	2.4743372e-07	-66.065411
42.7	2.4821644e-07	-66.051695
42.84	2.4900528e-07	-66.037914
42.98	2.4980032e-07	-66.02407
43.12	2.5060159e-07	-66.010162
43.26	2.5140917e-07	-65.996189
43.4	2.5222311e-07	-65.982151
43.54	2.5304347e-07	-65.968049
43.68	2.5387031e-07	-65.953881
43.82	2.5470369e-07	-65.939648
43.96	2.5554367e-07	-65.925349
44.1	2.5639032e-07	-65.910984
44.24	2.5724369e-07	-65.896553
44.38	2.5810386e-07	-65.882055
44.52	2.5897088e-07	-65.867491
44.66	2.5984482e-07	-65.852859
44.8	2.6072575e-07	-65.838161
44.94	2.6161374e-07	-65.823395
45.08	2.6250884e-07	-65.808561
45.22	2.6341114e-07	-65.793659
45.36	2.6432071e-07	-65.778688
45.5	2.652376e-07	-65.763649
45.64	2.661619e-07	-65.748541
45.78	2.6709367e-07	-65.733364
45.92	2.68033e-07	-65.718117
46.06	2.6897995e-07	-65.702801
46.2	2.6993459e-07	-65.687415
46.34	2.7089702e-07	-65.671958
46.48	2.7186729e-07	-65.65643
46.62	2.728455e-07	-65.640832
46.76	2.7383172e-07	-65.625162
