715.4	2.8000254e-05	-45.52838
716.8	3.3446675e-05	-44.75647
718.2	3.9427677e-05	-44.041988
719.6	4.5963173e-05	-43.3759
721	5.3075867e-05	-42.751029
722.4	6.0791485e-05	-42.161572
723.8	6.9139033e-05	-41.602767
725.2	7.8151112e-05	-41.070648
726.6	8.7864259e-05	-40.561877
728	9.8319361e-05	-40.07361
729.4	0.00010956211	-39.603396
730.8	0.00012164355	-39.149109
732.2	0.00013462067	-38.708882
733.6	0.00014855716	-38.281064
735	0.00016352417	-37.86418
736.4	0.00017960135	-37.456904
737.8	0.00019687785	-37.058031
739.2	0.00021545371	-36.66646
740.6	0.00023544132	-36.281173
742	0.00025696719	-35.901223
743.4	0.00028017403	-35.525721
744.8	0.00030522322	-35.153824
746.2	0.00033229769	-34.784727
747.6	0.00036160538	-34.417651
749	0.0003933834	-34.05184
750.4	0.00042790294	-33.686547
751.8	0.00046547527	-33.321034
753.2	0.00050645898	-32.954557
754.6	0.0005512688	-32.586366
756	0.00060038641	-32.215691
757.4	0.0006543738	-31.841741
758.8	0.00071388979	-31.463688
760.2	0.00077971074	-31.080665
761.6	0.00085275659	-30.691749
763	0.00093412396	-30.295955
764.4	0.0010251284	-29.892217
765.8	0.001127359	-29.479378
767.2	0.0012427498	-29.056163
768.6	0.0013736737	-28.621164
770	0.0015230674	-28.172809
771.4	0.001694601	-27.709325
772.8	0.001892909	-27.228703
774.2	0.0021239117	-26.728635
775.6	0.0023952691	-26.206457
777	0.0027170332	-25.659051
778.4	0.0031026047	-25.082736
779.8	0.0035701691	-24.473112
781.2	0.0041449054	-23.824854
782.6	0.0048624857	-23.131417
784	0.0057748019	-22.384629
785.4	0.0069597049	-21.574092
786.8	0.0085383223	-20.686275
788.2	0.010707532	-19.703106
789.6	0.0138049	-18.599667
791	0.018449262	-17.34021
792.4	0.025877494	-15.870778
793.8	0.038866567	-14.104238
795.2	0.064776161	-11.885848
796.6	0.12888694	-8.8979109
798	0.37162894	-4.2989048
799.4	4.1172392	6.1460609
800.8	2.3078441	3.6320647
802.2	0.30392054	-5.1723995
803.6	0.11296991	-9.4703722
805	0.058255343	-12.346642
806.4	0.035348559	-14.516283
807.8	0.023645502	-16.262515
809.2	0.016877993	-17.726792
810.6	0.012618236	-18.990014
812	0.0097660706	-20.102801
813.4	0.0077643654	-21.09894
814.8	0.0063065257	-22.002098
816.2	0.0052125537	-22.829495
817.6	0.0043711519	-23.594041
819	0.0037105129	-24.305661
820.4	0.0031826323	-24.972135
821.8	0.002754437	-25.599672
823.2	0.0024025436	-26.193287
824.6	0.0021100436	-26.757086
826	0.0018644675	-27.294452
827.4	0.0016564583	-27.808195
828.8	0.0014788848	-28.300657
830.2	0.001326237	-28.773789
831.6	0.0011942042	-29.229214
833	0.0010793761	-29.668272
834.4	0.0009790277	-30.09205
835.8	0.00089096126	-30.501412
837.2	0.00081339016	-30.897011
838.6	0.00074485112	-31.279305
840	0.00068413797	-31.648563
841.4	0.00063025087	-32.004865
842.8	0.00058235704	-32.348107
844.2	0.00053976027	-32.677991
845.6	0.00050187702	-32.994027
847	0.00046821754	-33.295523
848.4	0.00043837103	-33.581582
849.8	0.00041199393	-33.851092
851.2	0.00038880063	-34.10273
852.6	0.00036855631	-34.334961
854	0.00035107145	-34.546045
855.4	0.00033619776	-34.734052
856.8	0.00032382555	-34.896889
858.2	0.00031388215	-35.032334
859.6	0.0003063317	-35.138081
861	0.0003011761	-35.211795
862.4	0.0002984574	-35.251177
863.8	0.0002982618	-35.254024
865.2	0.00030072572	-35.218294
866.6	0.00030604429	-35.142157
868	0.00031448323	-35.024025
869.4	0.00032639513	-34.862563
870.8	0.00034224182	-34.656669
872.2	0.00036262524	-34.40542
873.6	0.00038833046	-34.107985
875	0.00042038628	-33.763515
876.4	0.00046015207	-33.370986
877.8	0.00050944427	-32.929033
879.2	0.0005707246	-32.435734
880.6	0.00064738671	-31.888362
882	0.00074420468	-31.283076
883.4	0.00086805663	-30.614519
884.8	0.0010291347	-29.875278
886.2	0.0012430545	-29.055098
887.6	0.0015347167	-28.139718
889	0.0019458092	-27.108997
890.4	0.0025504711	-25.933796
891.8	0.0034911105	-24.570364
893.2	0.0050705606	-22.94944
894.6	0.0080304488	-20.952602
896	0.014613763	-18.352379
897.4	0.034524995	-14.618664
898.8	0.16170133	-7.9128642
900.2	5.8046228	7.6377401
901.6	0.090383477	-10.43911
903	0.025603738	-15.916966
904.4	0.011846054	-19.264263
905.8	0.0067807327	-21.687234
907.2	0.0043737648	-23.591446
908.6	0.0030455775	-25.163304
910	0.0022366903	-26.503942
911.4	0.0017083424	-27.674251
912.8	0.0013447505	-28.713583
914.2	0.0010842576	-29.648675
915.6	0.00089158929	-30.498352
917	0.00074538589	-31.276188
918.4	0.00063210344	-31.992118
919.8	0.00054281991	-32.653442
921.2	0.00047146635	-33.265493
922.6	0.00041380042	-33.832091
924	0.00036678642	-34.355868
925.4	0.00032820774	-34.838512
926.8	0.00029641745	-35.280962
928.2	0.00027017336	-35.683575
929.6	0.00024852648	-36.046273
931	0.00023074411	-36.368694
932.4	0.00021625573	-36.650324
933.8	0.00020461439	-36.890638
935.2	0.00019546877	-37.089226
936.6	0.00018854277	-37.245901
938	0.00018362036	-37.360792
939.4	0.00018053438	-37.434401
940.8	0.00017915821	-37.467633
942.2	0.00017939959	-37.461786
943.6	0.00018119605	-37.418513
945	0.00018451178	-37.339759
946.4	0.00018933548	-37.22768
947.8	0.00019567911	-37.084555
949.2	0.00020357754	-36.912701
950.6	0.00021308889	-36.714392
952	0.00022429563	-36.491792
953.4	0.00023730651	-36.246903
954.8	0.00025225938	-35.981527
956.2	0.00026932493	-35.697234
957.6	0.00028871177	-35.395355
959	0.00031067291	-35.076966
960.4	0.0003355141	-34.742892
961.8	0.0003636046	-34.393706
963.2	0.00039539094	-34.029733
964.6	0.00043141476	-33.65105
966	0.00047233601	-33.257489
967.4	0.00051896328	-32.848634
968.8	0.0005722941	-32.423807
970.2	0.00063356862	-31.982063
971.6	0.00070434256	-31.522161
973	0.00078658708	-31.042532
974.4	0.00088282806	-30.541239
975.8	0.00099634317	-30.015911
977.2	0.0011314462	-29.463661
978.6	0.0012939054	-28.880975
980	0.0014915733	-28.263554
981.4	0.0017353603	-27.606103
982.8	0.0020407829	-26.902032
984.2	0.0024305119	-26.143022
985.6	0.0029387317	-25.318401
987	0.0036189472	-24.414177
988.4	0.0045587494	-23.411543
989.8	0.0059096494	-22.284383
991.2	0.0079525198	-20.994952
992.6	0.011257022	-19.485765
994	0.017128218	-17.662878
995.4	0.029130021	-15.356592
996.8	0.060133485	-12.208836
998.2	0.18973803	-7.2184562
999.6	3.8334677	5.8359181
1001	0.61159063	-2.1353917
1002.4	0.10581142	-9.7546745
1003.8	0.042037524	-13.763629
1005.2	0.022346702	-16.507866
1006.6	0.013801545	-18.600723
1008	0.009341698	-20.295742
1009.4	0.00672593	-21.722477
1010.8	0.0050628447	-22.956054
1012.2	0.0039410406	-24.043891
1013.6	0.0031493532	-25.017786
1015	0.0025703651	-25.900052
1016.4	0.0021345716	-26.706893
1017.8	0.001798707	-27.450396
1019.2	0.0015347017	-28.13976
1020.6	0.0013237035	-28.782093
1022	0.0011526733	-29.382938
1023.4	0.0010123621	-29.946641
1024.8	0.00089606424	-30.476609
1026.2	0.00079882411	-30.975488
1027.6	0.00071691736	-31.445309
1029	0.00064750332	-31.88758
1030.4	0.0005883868	-32.303371
1031.8	0.00053785191	-32.693373
1033.2	0.00049454391	-33.057951
1034.6	0.000457384	-33.39719
1036	0.00042550696	-33.710933
1037.4	0.00039821497	-33.998824
1038.8	0.00037494311	-34.260346
1040.2	0.00035523315	-34.494865
1041.6	0.00033871379	-34.701671
1043	0.00032508545	-34.880025
1044.4	0.00031410868	-35.029201
1045.8	0.0003055953	-35.148533
1047.2	0.0002994018	-35.237456
1048.6	0.00029542437	-35.295537
1050	0.00029359555	-35.322505
1051.4	0.00029388208	-35.318269
1052.8	0.00029628384	-35.28292
1054.2	0.00030083405	-35.21673
1055.6	0.00030760047	-35.12013
1057	0.00031668777	-34.993687
1058.4	0.00032824136	-34.838067
1059.8	0.00034245264	-34.653995
1061.2	0.00035956628	-34.44221
1062.6	0.00037988982	-34.203423
1064	0.00040380635	-33.938269
1065.4	0.00043179119	-33.647262
1066.8	0.0004644339	-33.330761
1068.2	0.00050246742	-32.988921
1069.6	0.0005468071	-32.621659
1071	0.00059860335	-32.228609
1072.4	0.00065931361	-31.80908
1073.8	0.00073080207	-31.362002
1075.2	0.00081547993	-30.885867
1076.6	0.00091650613	-30.378646
1078	0.0010380803	-29.837691
1079.4	0.0011858793	-29.259595
1080.8	0.0013677245	-28.640014
1082.2	0.0015946295	-27.973402
1083.6	0.0018824983	-27.252654
1085	0.0022549815	-26.46857
1086.4	0.0027484868	-25.609063
1087.8	0.0034214255	-24.657929
1089.2	0.0043723453	-23.592856
1090.6	0.0057782406	-22.382044
1092	0.007983481	-20.978077
1093.4	0.011733218	-19.305829
1094.8	0.018898422	-17.235745
1096.2	0.035364838	-14.514283
1097.6	0.08855014	-10.528107
1099	0.50914256	-2.931606
1100.4	3.1746216	5.0169197
1101.8	0.15630606	-8.0602418
1103.2	0.04927865	-13.073412
1104.6	0.023746734	-16.243961
1106	0.013889788	-18.573044
1107.4	0.0090808594	-20.41873
1108.8	0.0063815751	-21.950721
1110.2	0.0047174159	-23.262958
1111.6	0.003619988	-24.412929
1113	0.0028586585	-25.438377
1114.4	0.0023091821	-26.365418
1115.8	0.0018998261	-27.212861
1117.2	0.0015868298	-27.994696
1118.6	0.0013422712	-28.721597
1120	0.0011476564	-29.401881
1121.4	0.0009903439	-30.04214
1122.8	0.00086145627	-30.647668
1124.2	0.00075461191	-31.222763
1125.6	0.00066512883	-31.770942
1127	0.00058950969	-32.295091
1128.4	0.00052510011	-32.797579
1129.8	0.00046985668	-33.280346
1131.2	0.00042218627	-33.744959
1132.6	0.00038083257	-34.192659
1134	0.00034479473	-34.624394
1135.4	0.00031326811	-35.040838
1136.8	0.00028560052	-35.44241
1138.2	0.00026125959	-35.829278
1139.6	0.00023980803	-36.201363
1141	0.00022088481	-36.558341
1142.4	0.0002041907	-36.899641
1143.8	0.00018947698	-37.224436
1145.2	0.00017653674	-37.531649
1146.6	0.00016519798	-37.819953
1148	0.00015531829	-38.087774
1149.4	0.00014678063	-38.333313
1150.8	0.00013949009	-38.554566
1152.2	0.00013337146	-38.749371
1153.6	0.0001283674	-38.915452
1155	0.0001244373	-39.050494
1156.4	0.00012155652	-39.152217
1157.8	0.00011971634	-39.218466
1159.2	0.00011892427	-39.247295
1160.6	0.0001192051	-39.237052
1162	0.00012060247	-39.186438
1163.4	0.00012318138	-39.094549
1164.8	0.00012703157	-38.960883
1166.2	0.00013227229	-38.785311
1167.6	0.00013905866	-38.568019
1169	0.00014759038	-38.309419
1170.4	0.00015812349	-38.010036
1171.8	0.0001709865	-37.670382
1173.2	0.00018660269	-37.290821
1174.6	0.00020552139	-36.87143
1176	0.00022846243	-36.411852
1177.4	0.00025638053	-35.91115
1178.8	0.00029056052	-35.367634
1180.2	0.00033276121	-34.778673
1181.6	0.00038543869	-34.140447
1183	0.00045210337	-33.447623
1184.4	0.00053791052	-32.6929
